,episode,frame,AGENT-0_pos_x,AGENT-0_pos_y,AGENT-0_heading,AGENT-0_score,AGENT-0_speed,AGENT-3_pos_x,AGENT-3_pos_y,AGENT-3_heading,AGENT-3_score,AGENT-3_speed,AGENT-2_pos_x,AGENT-2_pos_y,AGENT-2_heading,AGENT-2_score,AGENT-2_speed,AGENT-1_pos_x,AGENT-1_pos_y,AGENT-1_heading,AGENT-1_score,AGENT-1_speed
565,7.0,227.0,128.72406342495935,19.49312066948819,-1.7163160121728032,127.4312029344702,0.8079973648942511,140.84861262647263,17.586484540982827,-1.5661751720660444,116.0365084108941,0.4280034109646294,,,,,,124.94284523128216,17.60065589549449,-1.5695504958380653,120.9436643759415,0.7169259860779904
566,7.0,228.0,128.78006579274165,19.488833266512337,-1.7139339289585518,127.4312029344702,0.33827455076337665,140.9086100772966,17.586537047631992,-1.566318680478921,116.0365084108941,0.7543018621992095,,,,,,124.99729024023836,17.600843873338995,-1.5694724749396798,120.9436643759415,0.391919987512074
567,7.0,229.0,128.8256864107558,19.484964720651384,-1.7122086454949885,127.4312029344702,0.5647213870947831,140.9664429945841,17.58657147544852,-1.5664621432344816,116.0365084108941,0.4185628072953223,,,,,,125.05462072289036,17.601019001283102,-1.5694081098356119,120.9436643759415,0.7312012078044804
568,7.0,230.0,128.86087639005945,19.482445556540785,-1.710664509641357,127.4312029344702,0.16927326655380104,141.02584757352994,17.586604921133173,-1.5666082221014674,116.0365084108941,0.7547850097797767,,,,,,125.11114513726118,17.6012260180657,-1.5693239785081978,120.9436643759415,0.4160357643049123
569,7.0,231.0,128.89309293356732,19.480079832084993,-1.7092538271545745,127.4312029344702,0.4550598398256773,141.08412738278025,17.58664486185644,-1.5667438243031322,116.0365084108941,0.42862890668838827,,,,,,125.17076710305106,17.60144951420911,-1.5692369319338164,120.9436643759415,0.7624565801681534
570,7.0,232.0,128.91939351413518,19.47862392813353,-1.7080199547524053,127.4312029344702,0.09509538762898147,141.14381103757233,17.58666835754156,-1.5668820010986808,116.0365084108941,0.7518130828219572,,,,,,125.23038393561593,17.601648492870595,-1.5691664693702307,120.9436643759415,0.4459727509122624
571,7.0,233.0,128.94510803513813,19.477016393349935,-1.7067639006797357,127.4312029344702,0.40731759326989525,141.20160306069565,17.586695265267604,-1.5670105613672645,116.0365084108941,0.4211456092780805,,,,,,125.29347675111819,17.601930740671484,-1.5690513018723973,121.46117946901333,0.7978616401406318
572,7.0,234.0,128.96764952555623,19.475941666032664,-1.705567579883052,127.4312029344702,0.06889088711551353,141.26104699391098,17.58668842148002,-1.567159288009262,116.0365084108941,0.7489343359092884,,,,,,125.35685049787314,17.602247670739015,-1.568916233355087,121.46117946901333,0.4861450672185081
573,7.0,235.0,128.99259487163735,19.47462129835842,-1.704247169886811,127.4312029344702,0.4100837084695318,141.31853740339054,17.58671774962784,-1.5672839098075695,116.0365084108941,0.4158154499700555,,,,,,125.42414966548786,17.60254751308979,-1.568805552969617,121.46117946901333,0.8408982851669038
574,7.0,236.0,129.01654981548174,19.47364733069679,-1.702960478815184,127.4312029344702,0.0938139051021025,141.3775899769284,17.586712493564917,-1.5674141843352452,116.0365084108941,0.7479249981642422,,,,,,125.4918609640942,17.60281491169563,-1.5687167755342148,121.46117946901333,0.5270760055138891
575,7.0,237.0,129.04408472146824,19.47244147704638,-1.701341939942452,127.4312029344702,0.4318105119959023,141.4352098062667,17.586718562433443,-1.5675404410028078,116.0365084108941,0.4197232024015787,,,,,,125.56331032067081,17.60310369447377,-1.5686278755562721,121.46117946901333,0.8830129194218822
576,7.0,238.0,129.0709649672029,19.471602252343473,-1.699702714686432,127.4312029344702,0.12362532997952266,141.49439361756404,17.586699576320413,-1.5676779751466077,116.0365084108941,0.7484097853940141,,,,,,125.67354803999274,17.603964184995693,-1.5682272386596834,121.46117946901333,1.303463705663681
577,7.0,239.0,129.1023771897773,19.470088877023535,-1.6979500327261619,127.95690296210914,0.4873068574450055,141.55191921942225,17.586692468628097,-1.5677993019434364,116.0365084108941,0.4186970921304299,,,,,,125.79020773646695,17.604685349248996,-1.567958820085373,121.46117946901333,1.0432689982141126
578,7.0,240.0,129.1338523133502,19.468883602567956,-1.6961830364339923,127.95690296210914,0.16792614636662115,141.61106093608913,17.586665976581656,-1.5679248649062965,116.0365084108941,0.7482944954943075,,,,,,125.91487944969029,17.604832410743818,-1.5680952294514832,122.08257925692307,1.4345837895744131
579,7.0,241.0,129.1701099316898,19.467393473130333,-1.6941344146356965,127.95690296210914,0.5329732718737226,141.66810152574166,17.58664824182537,-1.568045144441415,116.0365084108941,0.41077536768334216,,,,,,126.04355869644877,17.605286433266144,-1.5680223518698249,122.08257925692307,1.152330462352873
580,7.0,242.0,129.20639641706958,19.466437627869556,-1.6920843995846067,127.95690296210914,0.2167886176791966,141.72681786182918,17.58660667770104,-1.5681646488837861,116.0365084108941,0.746043298451323,,,,,,126.14017746668505,17.605821752770844,-1.5678504863071723,122.08257925692307,0.7959132548845375
581,7.0,243.0,129.24634617199783,19.464976901256186,-1.689844471552286,127.95690296210914,0.5658607577233862,141.78425407982579,17.586589321622874,-1.5682736041694358,116.0365084108941,0.4172060409009551,,,,,,126.23613939532956,17.605994037596684,-1.5679227459266833,122.08257925692307,1.1083909469095212
582,7.0,244.0,129.28634240724548,19.46390785463565,-1.687494812234534,127.95690296210914,0.25494296916044173,141.84289907678144,17.586544487791034,-1.5683950543094403,116.0365084108941,0.7418551718426613,,,,,,126.32892618485236,17.606244079783803,-1.567931415050186,122.08257925692307,0.7626239460227499
583,7.0,245.0,129.3307372796484,19.462465935829425,-1.6850122900263491,127.95690296210914,0.6100957351301998,141.89944149781866,17.586519137272354,-1.5685021466293527,116.0365084108941,0.4066184942167062,,,,,,126.42237403508307,17.606424579063475,-1.5679875004784627,122.59007217570058,1.0920952718757553
584,7.0,246.0,129.3761739458826,19.461457419493613,-1.6823605391973535,127.95690296210914,0.30962712856953295,141.95746067466132,17.586484937745805,-1.5686081662418303,116.0365084108941,0.7386142081629649,,,,,,126.51362457763342,17.606802394074546,-1.5679081589708028,122.59007217570058,0.7562537715432668
585,7.0,247.0,129.42526960714375,19.459385205094705,-1.6801195619608897,127.95690296210914,0.6585763844787514,142.01434961292327,17.58645215104334,-1.5687077445490267,116.0365084108941,0.41214993710505243,,,,,,126.60321323007807,17.60733493664223,-1.5677316159979586,122.59007217570058,1.03134890610281
586,7.0,248.0,129.4750295773679,19.458141689426927,-1.6774286757860883,127.95690296210914,0.3473974767154734,142.07177394015815,17.586410850230386,-1.568808762489871,116.0365084108941,0.7254539047790627,,,,,,126.68662108011782,17.607821643179854,-1.5675827333494645,122.59007217570058,0.657949278411707
587,7.0,249.0,129.52853830809482,19.45583720874975,-1.6751977331364776,127.95690296210914,0.7089455917752845,142.12703809401285,17.58637876061423,-1.5689015215476037,116.0365084108941,0.3993770822979885,,,,,,126.76790432709822,17.608047833990852,-1.5676053069122409,122.59007217570058,0.9573992121863149
588,7.0,250.0,129.58236411442215,19.454534021741335,-1.6724300679680937,127.95690296210914,0.39409105042748144,142.1842342332586,17.586343198880616,-1.5689928592885831,116.0365084108941,0.7297639526194679,,,,,,126.84501989339404,17.608280765572005,-1.567612911546659,122.59007217570058,0.6023472324311009
589,7.0,251.0,129.63988947998715,19.451825466645644,-1.6703842359395535,128.49443171531902,0.7483360130819626,142.24025224003034,17.586308875125674,-1.5690796663908833,116.0365084108941,0.40119667471528137,,,,,,126.92220534253642,17.60868287736616,-1.567511693058119,122.59007217570058,0.9253413349292371
590,7.0,252.0,129.69817258723089,19.450379359365442,-1.667559680205958,128.49443171531902,0.43242516451685276,142.2975326454084,17.586272639035016,-1.5691667493759152,116.0365084108941,0.732138527976276,,,,,,126.9972193018762,17.609116805061863,-1.5673785121006238,123.16491474263591,0.589331568442859
591,7.0,253.0,129.76041536494444,19.447612534015224,-1.665444790254237,128.49443171531902,0.7916303388711816,142.35374627677794,17.586241241995456,-1.5692440041237452,116.0365084108941,0.40918019697837127,,,,,,127.07302011669542,17.609206309159056,-1.567488655673234,123.16491474263591,0.9183288466150514
592,7.0,254.0,129.82329782544127,19.44629039539838,-1.6624582232243883,128.49443171531902,0.47827658453699695,142.41213753206083,17.586209600724555,-1.569322203029781,116.0365084108941,0.7414140832744738,,,,,,127.1476960674777,17.60934789316607,-1.5675534234558253,123.16491474263591,0.5882427739233612
593,7.0,255.0,129.89004199767277,19.443605187874866,-1.660218504569844,128.49443171531902,0.8362808910221424,142.4685268794343,17.586180011567254,-1.569397785046946,116.0365084108941,0.39928668450174487,,,,,,127.22436734475178,17.609822403516763,-1.567410574333823,123.16491474263591,0.9305425835683573
594,7.0,256.0,129.95672900643552,19.442714080880666,-1.6569235486962697,128.49443171531902,0.5186371878711913,142.52482920033006,17.586155362650917,-1.5694755088356818,116.0365084108941,0.7191515822343112,,,,,,127.30058599989223,17.610296318786098,-1.5672695210563576,123.16491474263591,0.6103262386685929
595,7.0,257.0,130.02709458746855,19.440404687850055,-1.6544685695218604,128.49443171531902,0.8738812614841447,142.5797754112837,17.58612663677262,-1.5695408833562023,116.0365084108941,0.3949510868334586,,,,,,127.37969184794377,17.61080238545948,-1.5671224600950548,123.16491474263591,0.9570734910733328
596,7.0,258.0,130.0979763066057,19.43993035343505,-1.6509399298827985,128.49443171531902,0.5574978477743892,142.6368355290971,17.586091111857137,-1.569607015272088,116.0365084108941,0.7279919678137903,,,,,,127.45868872477566,17.6112986297456,-1.5669890743821835,123.16491474263591,0.637824459706536
597,7.0,259.0,130.17146842284998,19.443436807338273,-1.6448165144861582,129.0260181010472,0.9032705482908757,142.6919436858983,17.586060619137214,-1.5696647913075044,116.0365084108941,0.39104320264010956,,,,,,127.54089350517974,17.611809023957385,-1.5668618317482057,123.70858625909983,0.9920490917406348
598,7.0,260.0,130.25391510314878,19.446715489033124,-1.6387828512932554,129.0260181010472,0.7614020923501823,142.74918585508325,17.58603349693747,-1.569728826588447,116.0365084108941,0.7363283548342444,,,,,,127.62302241081086,17.612308777642177,-1.5667472483045755,123.70858625909983,0.6699525813108335
599,7.0,261.0,130.34787849284157,19.445372954598298,-1.6355802219464541,129.0260181010472,1.1079218173189211,142.8060837321447,17.586017767329835,-1.5697794208505522,116.0365084108941,0.419060953099232,,,,,,127.70829731901351,17.61260661050309,-1.5667787282573915,123.70858625909983,1.017963186346114
600,7.0,262.0,130.44105620566964,19.44677276830957,-1.6307585780466312,129.0260181010472,0.7773346935477837,142.86436575332624,17.585994835700678,-1.5698323661072502,116.0365084108941,0.7311595235385653,,,,,,127.79357015364747,17.612915186538665,-1.5667997199829635,123.70858625909983,0.7017795487586814
601,7.0,263.0,130.53707439065627,19.446728949347477,-1.6270965478286818,129.0260181010472,1.128500508063357,142.91935063807094,17.585981433081667,-1.5698793352280376,116.0365084108941,0.3883429643064717,,,,,,127.88216608134393,17.613392462083066,-1.5667206062510664,123.70858625909983,1.0529811663351982
602,7.0,264.0,130.63272720865092,19.44876629338467,-1.6223056477584423,129.0260181010472,0.8091942531842998,142.97571624746917,17.585919518735217,-1.569946095783413,116.0365084108941,0.720115708946253,,,,,,127.97087981376755,17.613907942427122,-1.566623281781796,123.70858625909983,0.7355176560072985
603,7.0,265.0,130.7317495865946,19.449124657367296,-1.6188004561889073,129.58629383389624,1.1562871087011062,143.03038210168586,17.585894702674498,-1.5699953896107832,116.0365084108941,0.388634265464276,,,,,,128.06292165944373,17.613811799765116,-1.5669367357136146,124.23061236550764,1.0875379062297976
604,7.0,266.0,130.83028029863132,19.451658853252937,-1.6140979488993015,129.58629383389624,0.8314188216377338,143.08699535349623,17.58585279849734,-1.5700506211448682,116.0365084108941,0.7260661683511906,,,,,,128.15532572498148,17.614012762624974,-1.5670331519800857,124.23061236550764,0.7731820095859522
605,7.0,267.0,130.9310537886095,19.458657272602206,-1.6067724452845722,129.58629383389624,1.1689863202426805,143.14244388925107,17.585828989537408,-1.5700963396434737,116.0365084108941,0.4003180390010731,,,,,,128.2496507420409,17.61453544693525,-1.5669238703204789,124.23061236550764,1.1001891093283318
606,7.0,268.0,131.03172358685083,19.464379386046506,-1.6007703368418769,129.58629383389624,0.8548539126662806,143.1997763630593,17.585804184321464,-1.5701351755544604,116.0365084108941,0.7275222702957438,,,,,,128.34168786091325,17.61507221109142,-1.566808973818544,124.23061236550764,0.7586329918405527
607,7.0,269.0,131.13605803937938,19.465237540277922,-1.5982249148438097,129.58629383389624,1.2088050014311114,143.25480696897392,17.585798928121726,-1.5701646219716636,116.0365084108941,0.3898136392637517,,,,,,128.4351509306375,17.61502625172376,-1.567079371567769,124.23061236550764,1.0928999929531202
608,7.0,270.0,131.23979328852582,19.470213402228396,-1.5931540727711226,130.09431805485957,0.884297813723823,143.31128378857002,17.585795437968226,-1.570188510673499,116.0365084108941,0.7206676802256562,,,,,,128.52732503184998,17.615237709711476,-1.567161626432794,124.23061236550764,0.7655660574076277
609,7.0,271.0,131.34632083946298,19.474349720470826,-1.5889948899149973,130.09431805485957,1.231518280545712,143.36594216041064,17.585802632057437,-1.5702044741281815,116.0365084108941,0.38767766483835225,,,,,,128.62170174486744,17.615729410076558,-1.5670656541341703,124.78939046554997,1.1047362905817348
610,7.0,272.0,131.45165178729118,19.480113140366598,-1.584012511239644,130.09431805485957,0.9010144323435931,143.42203779174784,17.585803894821762,-1.5702116176043326,116.0365084108941,0.7186490892166126,,,,,,128.71531180687933,17.616243757556017,-1.5669583868314465,124.78939046554997,0.7803550976934926
611,7.0,273.0,131.55904637106931,19.490388520062073,-1.576490972879908,130.09431805485957,1.241836359078305,143.47638867953575,17.585820172476275,-1.5702230640451749,116.0365084108941,0.383496909077691,,,,,,128.81051097625308,17.616745520064878,-1.566872149805742,124.78939046554997,1.108335427278314
612,7.0,274.0,131.6664521010179,19.49897819055523,-1.5706092127066924,130.09431805485957,0.9223928110376161,143.5322724082689,17.58585067767463,-1.5702346594209233,116.0365084108941,0.7202517716710976,,,,,,128.90372060091659,17.617200830608457,-1.5668137214187645,124.78939046554997,0.7686377953656021
613,7.0,275.0,131.7772499657144,19.502767683605178,-1.5682114075875297,130.63174476268205,1.276377239988657,143.5870394988447,17.58587335063887,-1.570240315045739,116.0365084108941,0.39347129260929337,,,,,,128.9980436178923,17.617650158010928,-1.5667656123654572,124.78939046554997,1.0986567924023496
614,7.0,276.0,131.88687993826474,19.51089264046073,-1.5631159543149886,130.63174476268205,0.9439357884827074,143.64314738542924,17.58589903013146,-1.5702463291287891,116.0365084108941,0.7105622872759318,,,,,,129.09061967031744,17.618087244004727,-1.5667237288317892,124.78939046554997,0.7661991273117705
615,7.0,277.0,131.99931987203246,19.51834834109313,-1.558924123565867,130.63174476268205,1.2940720947202256,143.6967179199695,17.5859112730776,-1.5702556109864965,116.0365084108941,0.3752728372710248,,,,,,129.18426070089632,17.618524705550488,-1.5666869457890575,125.35194663267458,1.0934248599401408
